home_win,FGM_HOME_avg,FGA_HOME_avg,FG3M_HOME_avg,FTM_HOME_avg,FTA_HOME_avg,OREB_HOME_avg,DREB_HOME_avg,AST_HOME_avg,STL_HOME_avg,TOV_HOME_avg,PF_HOME_avg,PTS_HOME_avg,FGM_AWAY_avg,FGA_AWAY_avg,FG3M_AWAY_avg,FTM_AWAY_avg,FTA_AWAY_avg,OREB_AWAY_avg,DREB_AWAY_avg,AST_AWAY_avg,STL_AWAY_avg,TOV_AWAY_avg,PF_AWAY_avg,PTS_AWAY_avg
1,39.36666666666667,85.23333333333333,8.666666666666666,17.0,20.866666666666667,11.533333333333333,32.2,23.5,5.5,14.233333333333333,18.0,104.4,35.4,80.13333333333334,6.3,16.033333333333335,20.9,9.333333333333334,30.266666666666666,18.766666666666666,7.4,15.8,21.933333333333334,93.13333333333334
1,39.06666666666667,85.6,8.6,17.333333333333332,21.166666666666668,11.833333333333334,32.166666666666664,23.5,5.5,14.266666666666667,17.933333333333334,104.06666666666666,35.96666666666667,83.73333333333333,6.4,14.566666666666666,20.133333333333333,10.3,30.5,18.566666666666666,7.533333333333333,14.533333333333333,21.166666666666668,92.9
1,39.4,85.9,8.8,16.833333333333332,20.766666666666666,11.733333333333333,32.333333333333336,23.833333333333332,5.5,14.266666666666667,17.566666666666666,104.43333333333334,39.233333333333334,84.26666666666667,6.866666666666666,20.033333333333335,27.366666666666667,12.966666666666667,31.6,21.766666666666666,8.7,14.966666666666667,22.066666666666666,105.36666666666666
1,39.333333333333336,86.23333333333333,8.6,17.333333333333332,21.2,11.966666666666667,31.966666666666665,24.0,5.466666666666667,14.133333333333333,17.733333333333334,104.6,39.06666666666667,89.1,8.2,18.333333333333332,23.6,13.166666666666666,31.633333333333333,24.466666666666665,9.7,13.633333333333333,16.833333333333332,104.66666666666667
0,39.5,86.53333333333333,8.5,17.2,21.2,12.0,32.1,24.033333333333335,5.5,14.166666666666666,17.833333333333332,104.7,36.13333333333333,80.56666666666666,4.533333333333333,16.8,22.3,12.033333333333333,31.466666666666665,21.466666666666665,7.466666666666667,12.633333333333333,20.866666666666667,93.6
1,39.3,86.7,8.366666666666667,17.333333333333332,21.233333333333334,11.966666666666667,32.13333333333333,23.9,5.6,14.1,17.466666666666665,104.3,36.266666666666666,82.2,7.433333333333334,17.5,22.633333333333333,10.766666666666667,31.366666666666667,20.1,6.766666666666667,13.733333333333333,22.633333333333333,97.46666666666667
0,39.36666666666667,87.0,8.433333333333334,17.5,21.333333333333332,12.133333333333333,32.2,23.833333333333332,5.666666666666667,14.033333333333333,17.666666666666668,104.66666666666667,38.03333333333333,81.23333333333333,7.466666666666667,19.966666666666665,24.3,10.4,34.0,20.4,8.233333333333333,16.0,21.9,103.5
0,39.333333333333336,87.16666666666667,8.533333333333333,18.1,21.9,12.3,32.43333333333333,23.7,5.766666666666667,13.966666666666667,17.4,105.3,40.03333333333333,83.56666666666666,7.433333333333334,15.766666666666667,20.166666666666668,9.6,33.46666666666667,23.666666666666668,8.166666666666666,15.033333333333333,19.166666666666668,103.26666666666667
1,39.46666666666667,87.23333333333333,8.7,18.033333333333335,21.933333333333334,12.266666666666667,32.5,23.533333333333335,5.7,14.0,17.366666666666667,105.66666666666667,35.13333333333333,81.73333333333333,6.733333333333333,15.166666666666666,20.533333333333335,11.8,29.666666666666668,21.433333333333334,7.833333333333333,14.866666666666667,20.8,92.16666666666667
1,39.53333333333333,87.6,8.8,18.166666666666668,21.966666666666665,12.466666666666667,32.5,23.3,5.6,13.933333333333334,17.466666666666665,106.03333333333333,38.4,87.86666666666666,8.3,19.9,25.466666666666665,12.866666666666667,31.866666666666667,23.3,9.166666666666666,13.533333333333333,17.233333333333334,105.0
1,39.6,87.53333333333333,8.833333333333334,18.066666666666666,21.833333333333332,12.566666666666666,32.9,23.133333333333333,5.4,13.966666666666667,17.433333333333334,106.1,35.53333333333333,80.0,7.966666666666667,17.5,23.333333333333332,9.633333333333333,29.533333333333335,20.666666666666668,8.233333333333333,14.366666666666667,21.5,96.53333333333333
1,39.93333333333333,87.46666666666667,9.066666666666666,18.3,21.933333333333334,12.666666666666666,33.36666666666667,23.433333333333334,5.466666666666667,14.033333333333333,17.433333333333334,107.23333333333333,37.8,83.56666666666666,8.033333333333333,19.033333333333335,26.366666666666667,12.333333333333334,31.2,20.633333333333333,7.633333333333334,15.833333333333334,22.666666666666668,102.66666666666667
0,40.0,87.43333333333334,9.033333333333333,18.666666666666668,22.266666666666666,12.766666666666667,33.6,23.5,5.6,14.033333333333333,17.866666666666667,107.7,36.8,83.26666666666667,9.6,17.566666666666666,23.466666666666665,9.6,31.766666666666666,22.066666666666666,6.933333333333334,15.866666666666667,19.9,100.76666666666667
1,39.93333333333333,87.93333333333334,9.066666666666666,18.466666666666665,22.266666666666666,13.2,33.63333333333333,23.266666666666666,5.766666666666667,14.166666666666666,17.8,107.4,38.333333333333336,82.56666666666666,10.1,15.833333333333334,20.733333333333334,9.233333333333333,30.433333333333334,24.566666666666666,8.966666666666667,15.8,19.9,102.6
0,39.9,87.66666666666667,9.166666666666666,18.466666666666665,22.0,13.066666666666666,34.53333333333333,23.3,5.6,14.233333333333333,17.566666666666666,107.43333333333334,38.36666666666667,85.03333333333333,9.0,17.233333333333334,23.366666666666667,11.133333333333333,33.6,22.0,7.2,14.833333333333334,21.6,102.96666666666667
1,39.833333333333336,87.93333333333334,9.233333333333333,18.8,22.4,13.1,34.53333333333333,23.2,5.666666666666667,14.066666666666666,17.5,107.7,36.1,83.5,7.5,16.033333333333335,21.333333333333332,11.533333333333333,28.9,21.2,7.166666666666667,14.8,20.733333333333334,95.73333333333333
1,39.833333333333336,88.43333333333334,9.266666666666667,19.133333333333333,22.8,13.033333333333333,34.7,23.266666666666666,5.633333333333334,14.033333333333333,17.7,108.06666666666666,38.63333333333333,85.66666666666667,8.533333333333333,14.333333333333334,20.366666666666667,11.466666666666667,32.2,23.033333333333335,8.2,14.433333333333334,21.033333333333335,100.13333333333334
1,40.03333333333333,88.33333333333333,9.533333333333333,19.333333333333332,22.866666666666667,12.933333333333334,34.53333333333333,23.833333333333332,5.633333333333334,13.833333333333334,17.866666666666667,108.93333333333334,37.3,81.36666666666666,4.366666666666666,14.666666666666666,19.9,11.8,30.633333333333333,21.533333333333335,8.133333333333333,13.3,18.5,93.63333333333334
0,40.13333333333333,87.9,9.3,19.6,23.2,12.833333333333334,34.63333333333333,23.9,5.466666666666667,13.866666666666667,17.8,109.16666666666667,37.666666666666664,84.26666666666667,9.2,18.766666666666666,24.2,11.5,31.533333333333335,19.633333333333333,7.8,14.866666666666667,22.633333333333333,103.3
1,40.06666666666667,87.8,9.2,19.533333333333335,23.366666666666667,12.933333333333334,34.6,23.933333333333334,5.533333333333333,14.1,18.066666666666666,108.86666666666666,37.03333333333333,80.93333333333334,5.8,18.033333333333335,23.966666666666665,10.7,29.9,20.833333333333332,7.766666666666667,14.766666666666667,24.3,97.9
1,40.233333333333334,88.16666666666667,9.2,19.0,22.766666666666666,13.2,34.666666666666664,24.033333333333335,5.6,14.133333333333333,17.966666666666665,108.66666666666667,36.766666666666666,82.13333333333334,5.766666666666667,19.4,26.7,12.833333333333334,32.233333333333334,17.966666666666665,6.9,15.833333333333334,21.633333333333333,98.7
1,40.03333333333333,87.4,9.166666666666666,19.066666666666666,22.933333333333334,12.833333333333334,34.9,24.166666666666668,5.5,14.366666666666667,18.066666666666666,108.3,39.6,86.06666666666666,9.333333333333334,15.866666666666667,21.3,10.8,33.1,22.5,7.5,14.633333333333333,22.133333333333333,104.4
1,39.93333333333333,87.5,8.933333333333334,19.133333333333333,23.2,12.5,35.1,24.166666666666668,5.433333333333334,14.133333333333333,17.9,107.93333333333334,38.333333333333336,82.1,8.9,21.166666666666668,28.8,10.233333333333333,31.5,23.366666666666667,8.233333333333333,13.233333333333333,21.466666666666665,106.73333333333333
1,40.03333333333333,87.96666666666667,8.966666666666667,19.033333333333335,23.133333333333333,12.733333333333333,35.36666666666667,24.4,5.466666666666667,13.933333333333334,18.233333333333334,108.06666666666666,38.86666666666667,84.1,8.833333333333334,18.466666666666665,22.7,10.266666666666667,33.233333333333334,21.0,8.0,14.8,23.566666666666666,105.03333333333333
0,40.03333333333333,87.9,9.066666666666666,18.766666666666666,22.866666666666667,12.666666666666666,35.1,24.433333333333334,5.466666666666667,13.8,18.2,107.9,39.93333333333333,86.16666666666667,9.533333333333333,15.6,21.233333333333334,10.533333333333333,33.4,23.1,7.766666666666667,14.5,22.2,105.0
1,39.833333333333336,87.7,9.033333333333333,18.533333333333335,22.733333333333334,12.666666666666666,35.46666666666667,24.333333333333332,5.666666666666667,14.2,18.133333333333333,107.23333333333333,37.43333333333333,84.0,7.3,18.333333333333332,23.9,11.733333333333333,30.0,19.8,7.266666666666667,13.166666666666666,19.933333333333334,100.5
1,39.666666666666664,87.0,8.866666666666667,18.533333333333335,22.833333333333332,12.466666666666667,35.266666666666666,24.066666666666666,5.833333333333333,14.033333333333333,18.466666666666665,106.73333333333333,40.13333333333333,83.3,8.966666666666667,14.066666666666666,18.2,10.333333333333334,30.3,24.7,7.566666666666666,13.0,19.766666666666666,103.3
1,39.7,87.0,8.9,18.466666666666665,22.766666666666666,12.633333333333333,35.5,23.833333333333332,5.733333333333333,14.0,18.766666666666666,106.76666666666667,37.333333333333336,84.4,8.766666666666667,19.4,26.733333333333334,11.6,31.466666666666665,21.466666666666665,7.433333333333334,17.166666666666668,23.4,102.83333333333333
1,39.4,87.23333333333333,8.733333333333333,18.633333333333333,23.0,12.766666666666667,35.333333333333336,23.6,5.7,13.8,18.633333333333333,106.16666666666667,37.13333333333333,81.43333333333334,6.966666666666667,17.133333333333333,23.3,8.166666666666666,32.43333333333333,22.4,6.233333333333333,12.233333333333333,17.6,98.36666666666666
1,39.53333333333333,87.03333333333333,8.9,18.3,22.533333333333335,12.633333333333333,35.1,23.566666666666666,5.666666666666667,13.6,18.666666666666668,106.26666666666667,35.333333333333336,79.36666666666666,8.7,18.066666666666666,23.433333333333334,8.966666666666667,28.366666666666667,19.733333333333334,8.933333333333334,14.433333333333334,21.333333333333332,97.43333333333334
1,39.13333333333333,86.46666666666667,8.966666666666667,18.6,23.0,12.7,35.03333333333333,23.533333333333335,5.666666666666667,13.866666666666667,18.666666666666668,105.83333333333333,36.36666666666667,80.0,5.866666666666666,17.7,23.266666666666666,9.733333333333333,29.3,20.366666666666667,7.566666666666666,14.533333333333333,23.933333333333334,96.3
1,39.06666666666667,85.9,8.866666666666667,18.5,22.9,12.366666666666667,35.166666666666664,23.233333333333334,5.8,14.066666666666666,18.9,105.5,34.53333333333333,76.9,7.2,18.8,24.4,9.666666666666666,32.266666666666666,21.9,7.166666666666667,15.4,19.133333333333333,95.06666666666666
0,38.96666666666667,85.6,8.8,18.666666666666668,23.066666666666666,12.2,35.266666666666666,23.2,5.866666666666666,14.1,19.133333333333333,105.4,36.56666666666667,80.76666666666667,4.7,14.4,19.333333333333332,10.966666666666667,29.4,21.233333333333334,8.833333333333334,13.966666666666667,17.933333333333334,92.23333333333333
1,39.0,85.9,8.933333333333334,18.1,22.533333333333335,12.166666666666666,35.46666666666667,22.966666666666665,5.833333333333333,14.033333333333333,19.033333333333335,105.03333333333333,38.1,85.0,6.533333333333333,22.2,28.6,11.4,30.7,23.266666666666666,7.9,14.666666666666666,18.966666666666665,104.93333333333334
1,38.766666666666666,85.6,9.2,18.033333333333335,22.566666666666666,12.233333333333333,35.53333333333333,23.0,5.866666666666666,14.233333333333333,18.833333333333332,104.76666666666667,34.96666666666667,80.63333333333334,7.366666666666666,16.3,21.933333333333334,9.866666666666667,34.266666666666666,19.633333333333333,5.533333333333333,14.833333333333334,21.666666666666668,93.6
1,38.86666666666667,85.46666666666667,9.2,18.066666666666666,22.6,12.0,36.03333333333333,23.066666666666666,6.033333333333333,14.233333333333333,18.966666666666665,105.0,38.766666666666666,85.53333333333333,8.433333333333334,16.5,20.766666666666666,10.4,33.43333333333333,23.966666666666665,7.6,13.166666666666666,20.633333333333333,102.46666666666667
1,39.06666666666667,85.9,9.166666666666666,17.766666666666666,22.166666666666668,12.0,36.166666666666664,23.0,6.133333333333334,14.133333333333333,18.8,105.06666666666666,37.96666666666667,82.26666666666667,5.9,18.166666666666668,24.3,11.033333333333333,28.9,22.733333333333334,8.066666666666666,15.766666666666667,22.566666666666666,100.0
1,39.36666666666667,85.96666666666667,9.166666666666666,17.466666666666665,22.233333333333334,12.1,36.4,23.266666666666666,6.0,14.033333333333333,18.966666666666665,105.36666666666666,33.96666666666667,83.03333333333333,7.0,15.966666666666667,23.333333333333332,11.4,29.566666666666666,18.533333333333335,9.6,18.033333333333335,23.133333333333333,90.9
1,39.36666666666667,85.8,9.533333333333333,17.266666666666666,21.866666666666667,11.966666666666667,36.63333333333333,23.5,6.133333333333334,14.266666666666667,19.033333333333335,105.53333333333333,37.166666666666664,80.46666666666667,8.533333333333333,16.366666666666667,20.633333333333333,10.266666666666667,28.666666666666668,21.9,6.966666666666667,13.633333333333333,23.066666666666666,99.23333333333333
1,39.333333333333336,85.46666666666667,9.833333333333334,17.0,21.7,11.8,36.9,23.8,6.233333333333333,14.233333333333333,18.9,105.5,38.333333333333336,82.56666666666666,8.966666666666667,20.7,26.233333333333334,11.133333333333333,28.9,20.866666666666667,6.833333333333333,12.366666666666667,23.966666666666665,106.33333333333333
0,39.266666666666666,85.86666666666666,9.8,16.966666666666665,21.766666666666666,11.9,36.96666666666667,23.866666666666667,6.266666666666667,14.333333333333334,18.7,105.3,37.5,81.1,9.466666666666667,16.966666666666665,21.733333333333334,8.366666666666667,31.066666666666666,24.466666666666665,8.066666666666666,15.166666666666666,20.4,101.43333333333334
1,39.13333333333333,86.1,9.8,16.666666666666668,21.466666666666665,11.833333333333334,36.733333333333334,23.7,6.266666666666667,14.5,18.966666666666665,104.73333333333333,39.03333333333333,88.63333333333334,8.5,16.9,22.4,11.7,29.866666666666667,22.866666666666667,8.5,13.366666666666667,20.466666666666665,103.46666666666667
1,39.0,86.16666666666667,10.0,16.6,21.466666666666665,11.866666666666667,36.46666666666667,23.633333333333333,6.3,14.333333333333334,18.5,104.6,35.6,75.0,7.466666666666667,16.433333333333334,22.5,7.866666666666666,27.966666666666665,22.133333333333333,8.466666666666667,14.4,19.266666666666666,95.1
1,38.9,86.13333333333334,9.966666666666667,16.6,21.333333333333332,11.7,36.53333333333333,23.533333333333335,6.2,13.9,18.766666666666666,104.36666666666666,35.56666666666667,79.5,6.7,14.133333333333333,18.733333333333334,8.433333333333334,31.733333333333334,19.433333333333334,6.9,15.533333333333333,21.433333333333334,91.96666666666667
0,38.93333333333333,86.03333333333333,9.866666666666667,16.666666666666668,21.5,11.666666666666666,36.233333333333334,23.5,6.266666666666667,14.033333333333333,18.633333333333333,104.4,39.0,82.8,10.0,20.233333333333334,26.7,9.766666666666667,30.766666666666666,23.766666666666666,8.533333333333333,12.933333333333334,21.7,108.23333333333333
1,38.86666666666667,86.0,9.666666666666666,16.4,21.166666666666668,11.633333333333333,36.266666666666666,23.4,6.233333333333333,14.066666666666666,18.7,103.8,36.0,79.96666666666667,5.0,22.266666666666666,29.666666666666668,11.9,33.93333333333333,18.766666666666666,6.6,16.6,22.166666666666668,99.26666666666667
0,38.63333333333333,85.7,9.633333333333333,16.166666666666668,21.133333333333333,11.566666666666666,35.93333333333333,23.266666666666666,6.566666666666666,13.966666666666667,18.666666666666668,103.06666666666666,37.96666666666667,87.76666666666667,7.633333333333334,15.733333333333333,20.466666666666665,11.966666666666667,30.366666666666667,23.5,8.366666666666667,15.1,21.366666666666667,99.3
1,38.36666666666667,85.96666666666667,9.466666666666667,15.966666666666667,20.933333333333334,11.633333333333333,35.93333333333333,22.733333333333334,6.666666666666667,13.966666666666667,18.5,102.16666666666667,38.5,82.13333333333334,6.866666666666666,15.4,21.366666666666667,11.133333333333333,30.833333333333332,23.7,6.533333333333333,14.966666666666667,20.633333333333333,99.26666666666667
1,38.233333333333334,86.36666666666666,9.733333333333333,15.9,20.766666666666666,11.666666666666666,36.06666666666667,22.7,6.733333333333333,13.933333333333334,18.433333333333334,102.1,35.6,79.13333333333334,6.866666666666666,17.466666666666665,23.6,11.233333333333333,30.4,22.1,7.566666666666666,16.2,19.3,95.53333333333333
